ANN,ANNdetrended,SDNN,MedianNN,MedianNNdetrended,RangeNN,rMMSD,SDSD,NN50,pNN50,avgHR,Percentile10NN,Percentile10NNdetrended,Percentile25NN,Percentile25NNdetrended,Percentile75NN,Percentile75NNdetrended,Percentile90NN,Percentile90NNdetrended,IQR,MinMaxNNdiff,MeanAbsDiffNN,MeanAbsDiffNNdetrend,MeanAbsDeviationNN,MeanAbsDeviationNNdetrended,MedianAbsDeviationNN,MedianAbsDeviationNNdetrended,VLF_RAW,VLF_NU,LF_RAW,LF_NU,HF_RAW,HF_NU,TOT_RAW,LFHF_RATIO,VLF_NU_LOG,LF_NU_LOG,HF_NU_LOG,LFHF_RATIO_LOG,VLF_PEAK,LF_PEAK,HF_PEAK,VLF_RAW_BA,VLF_NU_BA,LF_RAW_BA,LF_NU_BA,HF_RAW_BA,HF_NU_BA,TOT_RAW_BA,LFHF_RATIO_BA,VLF_NU_LOG_BA,LF_NU_LOG_BA,HF_NU_LOG_BA,LFHF_RATIO_LOG_BA,DFAalpha1,DFAalpha2,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE7,MSE8,MSE9,MSE10,Labels
0.9861186440677971,-1.0424806027836215e-16,0.02520196295788692,0.985,-0.0011735161311433595,0.1399999999999999,0.0012249621160115038,0.012803760824072186,2.0,0.006779661016949152,59.18266457680254,0.95,-0.035287724251404806,0.97,-0.01623818677723049,1.005,0.018011241784849363,1.015,0.02991608626959696,0.03499999999999992,0.1399999999999999,0.028333909835118624,0.02834518919803229,0.01977856937661596,0.01972755031529604,0.015000000000000013,0.015540881767274084,0.019540877141785533,0.046357523838381307,0.0927124383024164,0.21994504328202366,0.3288130342381776,0.7800549567179764,0.4410663496823795,0.2819609585040343,0.04531510823479544,0.19880581124039695,0.5766442383880452,0.24839090444976186,0.03662109375,0.146484375,0.28076171875,0.04984633672482983,0.1856034700471836,0.11256295771364867,0.4191296075729608,0.1560006457155223,0.5808703924270393,0.3184099401540008,0.7215544345817314,0.1702519023833236,0.3500437312676313,0.4579755766424201,0.5432276237331982,0.9061395211664154,0.7588203851892218,2.6413274781497984,2.2943545938575305,2.2142924858483672,2.154342849852953,1.9283350042338057,1.9315214116032136,2.02537432040956,1.791759469228055,1.4748477584613358,1.8658674413817768,S3
0.985,-1.2046297444062072e-16,0.02598240412725662,0.985,-5.920929139874298e-05,0.1399999999999999,0.0011927094713315052,0.01249732310389694,1.0,0.003401360544217687,59.11657262277952,0.95,-0.035209054344246066,0.97,-0.01541218775935216,1.005,0.01940562980557503,1.015,0.030050100169644788,0.03499999999999992,0.1399999999999999,0.0292089805205348,0.02922893097972715,0.02020408163265304,0.02025724915962326,0.01749999999999996,0.01751594096306891,0.03333431876460369,0.06494987539407547,0.11964550711624293,0.2331219315905926,0.3935859434808793,0.7668780684094074,0.5465657693617259,0.30398826253320044,0.06292773269610404,0.20954910947180305,0.569214186094932,0.2654274623391045,0.03662109375,0.146484375,0.32958984375,0.07988222849782639,0.2478251542295304,0.1339829777431904,0.4156663221312284,0.1883500346024457,0.5843336778687716,0.4022152408434625,0.7113509590056144,0.2214021593545854,0.3476003192897161,0.4601639264277228,0.5372830931077858,0.8373815275650409,0.7214814653487337,1.5216407722679737,1.7323559978869743,1.7489118778454258,1.933764250753205,2.0661963149298157,1.844277503511501,1.6154802268900632,2.388762789235098,1.6519975268528964,1.5869650565820417,S3
0.9819763513513512,-1.7703556338617358e-16,0.03345722462374291,0.985,0.0013129016921388235,0.25,0.0012397236303667626,0.013471275666147262,3.0,0.010135135135135136,58.94210031347964,0.945,-0.03611881191669338,0.965,-0.017568291133969294,1.0025,0.01907598603996885,1.015,0.03725147188791235,0.03749999999999998,0.25,0.03425068712781085,0.03438246672714211,0.02320044284149018,0.02332001959899348,0.01999999999999991,0.018420795217405302,0.036949909058025324,0.07844952412127121,0.12845522011427554,0.2727273529424111,0.34254711510583746,0.7272726470575891,0.5079522442781383,0.3750001516567626,0.07552438382440382,0.24116211984306615,0.5465436599277256,0.31845384141435595,0.03662109375,0.146484375,0.2685546875,0.08838428570413821,0.30019116903018395,0.13841917521876512,0.4701312421555212,0.1560074929263303,0.5298687578444788,0.3828109538492336,0.8872597887598213,0.2625113067563853,0.3853516771832948,0.4251819525384841,0.6351259298090558,1.173437260252642,0.7376491241738882,1.5116341839384733,1.7764919970972666,1.8474324716542967,1.8019118406920729,1.7111297348279462,1.8325814637483104,1.6891053151679716,1.7255100836868542,1.3862943611198906,1.5606477482646683,S2
0.980929054054054,-1.256502409626444e-16,0.03672017457470857,0.985,0.00306194619118344,0.25,0.0012662049285165936,0.013796569304378049,4.0,0.013513513513513514,58.87260188087778,0.9405,-0.0369857702078043,0.965,-0.01873111266119748,1.005,0.02048482824118397,1.02,0.03904090307564862,0.039999999999999925,0.25,0.0373482592762369,0.037382728583848016,0.025228268809349846,0.025296586306979115,0.01999999999999991,0.01910909542053596,0.020389514119263086,0.054592173536311656,0.10491711238807573,0.28091170652307584,0.26857074857245417,0.7190882934769242,0.393877375079793,0.3906498118121435,0.05315412682395213,0.2475720951082763,0.5417940883608522,0.32977112841528866,0.03662109375,0.146484375,0.1953125,0.0539805313052251,0.20985746717419546,0.12277183372964814,0.4772940436831438,0.13445290090615936,0.5227059563168563,0.3112052659410326,0.913121493863015,0.1905025569463832,0.3902120654433989,0.4204889865380289,0.6487361980405335,1.0715584941277378,0.6574566293347822,1.5115166299402134,1.791759469228055,1.6242529982192409,1.6567840330312986,1.5613882147923919,1.722006430467706,1.5696316620336808,1.4282585602189226,1.5260563034950494,1.642227735257091,S2
0.9824662162162162,9.039315842387254e-17,0.037664876510929896,0.985,0.0022078665722734536,0.25,0.0013142972230292932,0.01495442555794156,5.0,0.01689189189189189,58.98707419017765,0.94,-0.039813741167978416,0.965,-0.016569681006121658,1.005,0.02311621135773684,1.025,0.04404394217021347,0.039999999999999925,0.25,0.03869674759506274,0.038901973928562116,0.026354547114682315,0.026505712042988717,0.01999999999999991,0.020513020724885145,0.01818440535126203,0.06392873025409768,0.09975071546488952,0.3506816119871416,0.18469737663680608,0.6493183880128585,0.3026324974529576,0.540076514790148,0.06196840583210856,0.30060936280059986,0.5003621043899076,0.4318321001199501,0.03662109375,0.146484375,0.1708984375,0.04933349996486398,0.20789041862591395,0.11592158360553773,0.4884913205164394,0.12138372508036467,0.5115086794835607,0.28663880865076635,0.9550010392973964,0.18887538233992654,0.3977630704297801,0.4131082775189772,0.6703907250471093,1.15552288394091,0.5504466550980996,1.5224044430762782,1.8983387540800107,1.5926307941177191,1.669013644229543,1.615135933548738,1.623294947095527,1.5130460667590344,1.3437347467010947,1.4859937213429786,1.5686159179138452,S1
0.9717892976588623,9.357063618914364e-17,0.06479880389132706,0.985,0.0062697111175956674,0.51,0.0034797136777257073,0.053700258570575206,21.0,0.07023411371237458,58.41001567398119,0.935,-0.0515194163991828,0.96,-0.016975010100783255,1.005,0.033957669300352544,1.025,0.061839127741240486,0.04499999999999993,0.51,0.058636169782967575,0.05969917876975137,0.03984955425554538,0.03926712167611599,0.025000000000000026,0.025747341249354627,0.006353896573204764,0.06041293223707438,0.036119862965105186,0.3434281324196478,0.06905458127922644,0.656571867580352,0.1115283408175364,0.523062515129189,0.05865839097990114,0.29522465483997384,0.5047503270146215,0.4207231204305452,0.03662109375,0.146484375,0.15869140625,0.017663054145206455,0.2136673439514687,0.04093900262334492,0.4952330374261034,0.041727135395473486,0.5047669625738967,0.10032919216402486,0.9811122243437284,0.19364663857348088,0.402282072571948,0.4086380440679664,0.6836584164620344,1.2130421954685369,0.4749693449640548,1.080582412357706,1.3890508109848938,1.2222463793364378,1.183383137537592,1.1889963501363787,1.228146340860012,1.2013720226258786,1.2845116668099483,1.4039939382192914,1.3075134832667763,Wake
0.9678166666666664,2.8791783771945726e-16,0.06691468427878387,0.98,0.006128703281888581,0.51,0.003478703020520851,0.05375456766987301,22.0,0.07333333333333332,58.188056426332295,0.9075,-0.05365788990248005,0.955,-0.01604342307507095,1.005,0.03578530279966108,1.025,0.06422120486523958,0.04999999999999993,0.51,0.061771794871810726,0.0624600433060676,0.04214022222222223,0.04143823785202549,0.024999999999999908,0.026394148823875863,0.0043306422404622786,0.0492646308360568,0.034285737887982407,0.3900285745637943,0.053619969857475434,0.6099714254362059,0.09223634998592012,0.6394210585928268,0.04808956722398712,0.32932430417144304,0.4762164306626012,0.494343166459177,0.03662109375,0.13427734375,0.390625,0.010514808955862041,0.12986691768711606,0.036848449236859655,0.4551099828849723,0.04411758232165484,0.5448900171150278,0.09148084051437652,0.8352327416358177,0.12209985383028325,0.3750814873783699,0.4349527214825261,0.6071713081426154,1.1727813525532946,0.5388310517067504,1.08715251481421,1.2200746977263548,1.2515199602557712,1.2114916367399633,1.3448489529444982,1.2972147310662017,1.3470736479666092,1.35874440935166,1.4579862895760074,1.2098379237783339,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
0.9792229729729736,-1.6090732350141627e-16,0.02499296740297253,0.98,0.00024384129892590645,0.16999999999999993,0.00127434635502945,0.014016696242342495,4.0,0.013513513513513514,58.7657680250784,0.95,-0.02859483636178575,0.965,-0.015011795693999241,0.995,0.01467413600040707,1.01,0.02932062655876205,0.030000000000000027,0.16999999999999993,0.027358451672010342,0.02736250010812688,0.018755934989043013,0.01871764618489309,0.015000000000000013,0.015014607828167159,0.013089376217084515,0.05687567066221135,0.05715313775201016,0.2483405615504083,0.1729870270088285,0.7516594384495918,0.2432295409779232,0.3303897334977224,0.055317075241492826,0.22181511857836134,0.5605635891725145,0.28547193201301924,0.03662109375,0.146484375,0.244140625,0.0325673104946052,0.20604070805976213,0.06876102795735542,0.4350242826959101,0.08930147726932558,0.5649757173040899,0.19062981572128615,0.769987575345233,0.1873428523454044,0.3611817708077236,0.4478703077721176,0.570972526982136,0.7968644994400005,0.5874149198809426,1.4976207696663224,1.8285496783745816,1.887922891404964,1.7500867728274867,1.4816045409242156,1.8252821612666985,1.498506351726819,1.4712875739532831,1.9029851043382795,1.6094379124341005,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wake
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S3
0.9880204778157,-2.1295062793151463e-16,0.0260467096976236,0.985,-0.0015349869902613331,0.15999999999999992,0.0012169586925500962,0.01316864840642522,3.0,0.010238907849829351,59.29567398119126,0.955,-0.030684702512544806,0.97,-0.015163276517302175,1.00625,0.018328312951249787,1.02,0.03217258060360958,0.036249999999999886,0.15999999999999992,0.029167796530922913,0.0287208514200353,0.020703560903446726,0.02033504263535608,0.015000000000000013,0.01715405401021497,0.009630455794175874,0.07228402464767414,0.03928017335103863,0.29482810360736045,0.09395059016989864,0.7051718963926397,0.14286121931511314,0.4180939500220811,0.0697909759213581,0.2583779478138282,0.5336659246522021,0.3493136812198616,0.03662109375,0.146484375,0.390625,0.024034993242107512,0.246009245755278,0.04273260463497764,0.4373879255764478,0.05496694795019934,0.5626120744235521,0.12173454582728448,0.777423637814016,0.21994584068707107,0.3628275258335699,0.4463588276871893,0.5751649213302475,0.9980362883341352,0.27801082773087804,1.4523237928505044,1.6494637786099442,1.7365341702371515,1.6364385142526063,1.7031519227056031,2.0353815518858056,2.0492277630833398,1.64998400682845,1.9459101490553128,1.8607523407150064,S3
0.9897269624573382,-2.9782774653766997e-16,0.025717655373954998,0.99,-0.001718072707600271,0.15999999999999992,0.001213460117570313,0.013220569506655492,3.0,0.010238907849829351,59.408881922675036,0.96,-0.0305499689426477,0.975,-0.01598960485124465,1.01,0.018580553755935647,1.02,0.032366617973571966,0.03500000000000003,0.15999999999999992,0.028817382766838893,0.0287874014772993,0.020556325641533386,0.02054883851773301,0.020000000000000014,0.01768018750816991,0.012394567794578235,0.10256910619877774,0.04913943241259501,0.4066448903429978,0.07170170829655485,0.5933551096570022,0.1332357085037281,0.6853314039514464,0.09764300773390522,0.34120735846116523,0.4658419248906065,0.5219622233685008,0.03662109375,0.13427734375,0.390625,0.02572114075455841,0.2629141105983617,0.05136875863282861,0.5250766914798884,0.04646220485566618,0.4749233085201116,0.1235521042430532,1.1056031196195817,0.2334218367791268,0.4220446982899094,0.3886059942163835,0.7446019437300117,1.0279636672607508,0.23833952892552734,1.483520026571441,1.663447295131816,1.8157990884142021,1.7199536563644888,1.693521029644642,2.0243817644968085,1.8458266904983307,1.9740810260220096,2.12389330425067,1.8035939268750576,S3
0.990034129692834,-2.1370845934764103e-16,0.025578890771351108,0.99,-0.0014008869712738292,0.15999999999999992,0.0012236862548426625,0.01359509000520713,5.0,0.017064846416382253,59.42337513061657,0.96,-0.031081323510750106,0.975,-0.015425410591559332,1.01,0.017579630384109146,1.02,0.032035298517929515,0.03500000000000003,0.15999999999999992,0.028670110804614988,0.028152778499500774,0.020412701371012018,0.02002380322852856,0.020000000000000014,0.016809808780214097,0.003951227856274938,0.028153399856894364,0.03742820010573509,0.26668446412858404,0.10291818350545566,0.7333155358714161,0.14429761146746567,0.3636694588935397,0.027764377551205748,0.23640282859335085,0.5500360691000674,0.3101791978645939,0.03662109375,0.146484375,0.390625,0.01330373331880707,0.13146964805427372,0.04486937418592521,0.4434064251949433,0.0563230570383143,0.5565935748050566,0.11449616454304658,0.7966430897989502,0.12351736121048122,0.3670058930767387,0.4424998278236312,0.5859199736058133,0.9751718316065152,0.2825500809166636,1.5019676913524245,1.7344270061317275,1.8069024493306187,1.817077277212345,1.5936895554659611,1.9369414790725528,1.8082887711792652,1.8392260064669783,1.8123787564307907,2.1019143975318944,S3
0.9925938566552909,-3.9066209501315237e-16,0.023318717050253717,0.99,-0.002326935168850297,0.12499999999999988,0.0012573671062113573,0.013900025348995794,6.0,0.020477815699658702,59.57549634273776,0.965,-0.029305976465110795,0.975,-0.0160943184604716,1.01,0.01647191814216889,1.021,0.03165856567508911,0.03500000000000003,0.12499999999999988,0.026545420543263618,0.026091385710069758,0.01924541928269408,0.018843449284289087,0.015000000000000013,0.016673037161004992,0.011151309617727029,0.06570928248039275,0.048825305590640536,0.2877039475387502,0.12088145724084395,0.7122960524612498,0.1808580724492115,0.403910630340608,0.06364057042584377,0.2528607468662113,0.5378351906087702,0.33926164997408714,0.03662109375,0.146484375,0.390625,0.028423746654577326,0.2362659560968729,0.053708650424116613,0.44644099165875184,0.06659537950951935,0.5535590083412479,0.1487277765882133,0.8064921443452293,0.21209551072437216,0.3691060507262268,0.4405484332565565,0.5913869230465482,1.0250423338434596,0.4638399021936857,1.5158108647241404,1.7008776190799428,1.6071364154458212,1.6717417957702552,1.7455084515772992,1.8059441042200115,1.927891643552635,1.5656352897757075,2.005333569526114,2.0476928433652555,S2
0.9931164383561656,-2.714723423227266e-16,0.02304664634054195,0.99,-0.0011097319510512405,0.12499999999999988,0.0012265682678745528,0.01324073187874882,4.0,0.0136986301369863,59.60899686520385,0.965,-0.02902211031491792,0.975,-0.015435978991031827,1.01,0.016055079135483652,1.025,0.02932390529287365,0.03500000000000003,0.12499999999999988,0.02619192204490219,0.025584159103657637,0.01873686432726596,0.018319681557440067,0.015000000000000013,0.016200227932943567,0.005070002852228049,0.03704693330386456,0.046237398235029266,0.3378605216769423,0.0906161116261816,0.6621394783230579,0.1419235127134389,0.5102558188081638,0.03637718695406888,0.2910717123835821,0.5081056148873702,0.4122790529067379,0.03662109375,0.146484375,0.390625,0.016956312375912712,0.14694890848398068,0.053492685098775014,0.4635849772565402,0.06189648349624841,0.53641502274346,0.13234548097093612,0.8642281770662664,0.13710529354919232,0.38088888986901,0.4294517953274251,0.6228471213607885,0.914509623950424,0.4964290953133168,2.68439180865605,2.3082600170200704,2.15056888569542,1.943675511253897,1.7063417180737033,2.0222831278398874,2.26176309847379,1.8325814637483104,1.9070703157390492,1.791759469228055,S2
0.9951369863013708,-2.5056060726985556e-16,0.02378270188812592,0.995,-0.0012692500673582294,0.12499999999999988,0.0012540601389060292,0.013370179565862792,4.0,0.0136986301369863,59.72522466039712,0.965,-0.030476592409722367,0.98,-0.016457798425146997,1.01,0.017080008608336306,1.025,0.03170883578754441,0.030000000000000027,0.12499999999999988,0.02703690627500204,0.02693562915439737,0.01926440232689073,0.019278758126916328,0.015000000000000013,0.016635018819289082,0.005248922423791637,0.032348761605045316,0.050186318794508265,0.3092949621735158,0.11207406346918193,0.6907050378264842,0.16750930468748182,0.4477960131097458,0.031836557259757765,0.2694887955190599,0.5251456240845539,0.3700424091155118,0.03662109375,0.146484375,0.390625,0.017748899025151848,0.14382842434224294,0.05840711317183823,0.4733027691452927,0.06499616477076055,0.5266972308547072,0.14115217696775062,0.8986239938593037,0.13438090298785746,0.3875066622823087,0.4231067294680891,0.6411294100446677,0.8581101000296357,0.4925188536250461,2.7047607244518117,2.241863567257772,2.280467287740427,1.8421133553736695,1.8899514954072687,2.238681291014565,1.9530276168241771,1.9387416595767009,2.2424811689243405,1.7206635475443248,S2
0.9903071672354951,-3.2283618326984076e-16,0.03503532243776021,0.99,0.001198529951977667,0.2499999999999999,0.0014308963435662105,0.01654346795469975,6.0,0.020477815699658702,59.4264263322884,0.9590000000000001,-0.03296815452535706,0.975,-0.015140997876078144,1.015,0.02183038010192115,1.025,0.036692181561950664,0.039999999999999925,0.2499999999999999,0.03501262331105362,0.03548121611002252,0.02396428613029855,0.024394212484173557,0.020000000000000014,0.019276180012422817,0.037339995963393,0.1653747505039846,0.0983989021592415,0.435797955372138,0.1273912855785977,0.5642020446278619,0.2631301837012322,0.7724147041324227,0.15304270954394125,0.3617207611253396,0.4473758183241834,0.5723428564791876,0.01220703125,0.048828125,0.15869140625,0.02499894382008932,0.11868265408688924,0.08902827686089418,0.42266234376439177,0.12160860190141627,0.5773376562356082,0.2356358225823998,0.7320886472575863,0.11215179133075497,0.3525300061756784,0.4557383980839252,0.5493279908498802,1.01271026198888,0.34726878333878314,1.5619566258238682,1.7562651378155874,1.5465949227672768,1.4014845266138658,1.7104138297741027,1.6274564179367788,1.5606477482646683,1.4163266482187655,1.3633048428951922,1.5493339883643948,S2
